TestParameter ,Measurement.Type ,Selector-IV-sweep
TestParameter ,MainFrame
TestParameter ,Channel.Type ,SMU ,SMU
TestParameter ,Measurement.Adc.HighResolution.Mode ,AUTO
TestParameter ,Measurement.Adc.HighResolution.Coeff ,  6
Measurement ,Device ,NbO2_170nm
Measurement ,Time ,2022-06-10_14-06-04
Measurement ,  VlowMeas ,  -0.5
Measurement ,  VlowMeasReal ,  0.0
Measurement ,  Repetition ,  53
Measurement ,  Rhigh ,  4.000000e+03
Measurement ,  Rlow1 ,  -0.000000e+00
Measurement ,  Rlow2 ,  0.000000e+00
Measurement ,  Vth1 ,  0
Measurement ,  Vth2 ,  -1
DataName ,  V1 ,  I1 ,  R1 ,  I2
Units ,  V ,  A ,  ohm ,  A
Dimension ,  202 ,  202 ,  202 ,  202
DataValue ,  0.000000e+00 ,  -1.462000e-10 ,  -2.173000e-10
DataValue ,  -4.000000e-02 ,  -3.927500e-07 ,  3.930500e-07
DataValue ,  -8.000000e-02 ,  -7.924500e-07 ,  7.928000e-07
DataValue ,  -1.200000e-01 ,  -1.203500e-06 ,  1.206500e-06
DataValue ,  -1.600000e-01 ,  -1.629500e-06 ,  1.630500e-06
DataValue ,  -2.000000e-01 ,  -2.077000e-06 ,  2.077500e-06
DataValue ,  -2.400000e-01 ,  -2.544500e-06 ,  2.546500e-06
DataValue ,  -2.800000e-01 ,  -3.034500e-06 ,  3.037500e-06
DataValue ,  -3.200000e-01 ,  -3.556500e-06 ,  3.553000e-06
DataValue ,  -3.600000e-01 ,  -4.102000e-06 ,  4.104000e-06
DataValue ,  -4.000000e-01 ,  -4.685500e-06 ,  4.681500e-06
DataValue ,  -4.400000e-01 ,  -5.294000e-06 ,  5.297500e-06
DataValue ,  -4.800000e-01 ,  -5.946000e-06 ,  5.947000e-06
DataValue ,  -5.200000e-01 ,  -6.639500e-06 ,  6.642500e-06
DataValue ,  -5.600000e-01 ,  -7.368500e-06 ,  7.375500e-06
DataValue ,  -6.000000e-01 ,  -8.156000e-06 ,  8.149000e-06
DataValue ,  -6.400000e-01 ,  -8.971000e-06 ,  8.979500e-06
DataValue ,  -6.800000e-01 ,  -9.859000e-06 ,  9.869000e-06
DataValue ,  -7.200000e-01 ,  -1.079450e-05 ,  1.080550e-05
DataValue ,  -7.600000e-01 ,  -1.179500e-05 ,  1.180000e-05
DataValue ,  -8.000000e-01 ,  -1.286500e-05 ,  1.286000e-05
DataValue ,  -8.400000e-01 ,  -1.397500e-05 ,  1.401000e-05
DataValue ,  -8.800000e-01 ,  -1.519500e-05 ,  1.521000e-05
DataValue ,  -9.200000e-01 ,  -1.650000e-05 ,  1.650000e-05
DataValue ,  -9.600000e-01 ,  -1.785500e-05 ,  1.792000e-05
DataValue ,  -1.000000e+00 ,  -1.938500e-05 ,  1.941000e-05
DataValue ,  -1.040000e+00 ,  -2.102500e-05 ,  2.105500e-05
DataValue ,  -1.080000e+00 ,  -2.271000e-05 ,  2.276500e-05
DataValue ,  -1.120000e+00 ,  -2.461500e-05 ,  2.465500e-05
DataValue ,  -1.160000e+00 ,  -2.667500e-05 ,  2.676000e-05
DataValue ,  -1.200000e+00 ,  -2.900000e-05 ,  2.902500e-05
DataValue ,  -1.240000e+00 ,  -3.144500e-05 ,  3.147000e-05
DataValue ,  -1.280000e+00 ,  -3.410000e-05 ,  3.419000e-05
DataValue ,  -1.320000e+00 ,  -3.725000e-05 ,  3.731000e-05
DataValue ,  -1.360000e+00 ,  -4.071000e-05 ,  4.069000e-05
DataValue ,  -1.400000e+00 ,  -4.478500e-05 ,  4.469500e-05
DataValue ,  -1.440000e+00 ,  -4.940000e-05 ,  4.940000e-05
DataValue ,  -1.480000e+00 ,  -5.558000e-05 ,  5.475500e-05
DataValue ,  -1.520000e+00 ,  -9.913000e-04 ,  1.223000e-03
DataValue ,  -1.560000e+00 ,  -1.000500e-03 ,  1.191500e-03
DataValue ,  -1.600000e+00 ,  -1.002150e-03 ,  1.183000e-03
DataValue ,  -1.640000e+00 ,  -1.005100e-03 ,  1.176500e-03
DataValue ,  -1.680000e+00 ,  -1.001500e-03 ,  1.200000e-03
DataValue ,  -1.720000e+00 ,  -1.001500e-03 ,  1.213500e-03
DataValue ,  -1.760000e+00 ,  -1.003550e-03 ,  1.220000e-03
DataValue ,  -1.800000e+00 ,  -1.000800e-03 ,  1.187500e-03
DataValue ,  -1.840000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.880000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -1.920000e+00 ,  -1.000100e-03 ,  1.000500e-03
DataValue ,  -1.960000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.000000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.040000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.080000e+00 ,  -9.999500e-04 ,  1.000500e-03
DataValue ,  -2.120000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.160000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.200000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.240000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.280000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.320000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.360000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.400000e+00 ,  -1.000100e-03 ,  1.000500e-03
DataValue ,  -2.440000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.480000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.520000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.560000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.600000e+00 ,  -1.000100e-03 ,  9.999500e-04
DataValue ,  -2.640000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.680000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -2.720000e+00 ,  -1.000050e-03 ,  9.999500e-04
DataValue ,  -2.760000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.800000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -2.840000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.880000e+00 ,  -1.000100e-03 ,  1.000050e-03
DataValue ,  -2.920000e+00 ,  -1.000100e-03 ,  1.000050e-03
DataValue ,  -2.960000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.000000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.040000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -3.080000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -3.120000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -3.160000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.200000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.240000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.280000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.320000e+00 ,  -1.000100e-03 ,  9.999000e-04
DataValue ,  -3.360000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.400000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.440000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -3.480000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.520000e+00 ,  -1.000050e-03 ,  1.000100e-03
DataValue ,  -3.560000e+00 ,  -9.999500e-04 ,  1.000050e-03
DataValue ,  -3.600000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.640000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.680000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.720000e+00 ,  -1.000050e-03 ,  9.999500e-04
DataValue ,  -3.760000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.800000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.840000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.880000e+00 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -3.920000e+00 ,  -1.000100e-03 ,  1.000050e-03
DataValue ,  -3.960000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -4.000000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -4.000000e+00 ,  -1.000000e-03 ,  1.000150e-03
DataValue ,  -3.960000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -3.920000e+00 ,  -1.000050e-03 ,  9.999000e-04
DataValue ,  -3.880000e+00 ,  -1.000000e-03 ,  9.999000e-04
DataValue ,  -3.840000e+00 ,  -9.999500e-04 ,  1.000100e-03
DataValue ,  -3.800000e+00 ,  -9.999500e-04 ,  1.000150e-03
DataValue ,  -3.760000e+00 ,  -1.000050e-03 ,  1.000100e-03
DataValue ,  -3.720000e+00 ,  -9.999500e-04 ,  1.000050e-03
DataValue ,  -3.680000e+00 ,  -1.000100e-03 ,  9.999000e-04
DataValue ,  -3.640000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.600000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -3.560000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -3.520000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -3.480000e+00 ,  -9.999500e-04 ,  1.000100e-03
DataValue ,  -3.440000e+00 ,  -9.999500e-04 ,  1.000050e-03
DataValue ,  -3.400000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.360000e+00 ,  -1.000100e-03 ,  1.000000e-03
DataValue ,  -3.320000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.280000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -3.240000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.200000e+00 ,  -9.999500e-04 ,  1.000100e-03
DataValue ,  -3.160000e+00 ,  -1.000050e-03 ,  9.999500e-04
DataValue ,  -3.120000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -3.080000e+00 ,  -1.000050e-03 ,  1.000150e-03
DataValue ,  -3.040000e+00 ,  -1.000050e-03 ,  1.000200e-03
DataValue ,  -3.000000e+00 ,  -1.000000e-03 ,  9.999000e-04
DataValue ,  -2.960000e+00 ,  -1.000000e-03 ,  1.000150e-03
DataValue ,  -2.920000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -2.880000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.840000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.800000e+00 ,  -9.999500e-04 ,  9.999500e-04
DataValue ,  -2.760000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -2.720000e+00 ,  -1.000050e-03 ,  1.000100e-03
DataValue ,  -2.680000e+00 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -2.640000e+00 ,  -1.000050e-03 ,  9.999000e-04
DataValue ,  -2.600000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.560000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.520000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -2.480000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.440000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.400000e+00 ,  -9.999500e-04 ,  1.000050e-03
DataValue ,  -2.360000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -2.320000e+00 ,  -1.000050e-03 ,  1.000100e-03
DataValue ,  -2.280000e+00 ,  -9.999500e-04 ,  1.000100e-03
DataValue ,  -2.240000e+00 ,  -1.000000e-03 ,  9.998500e-04
DataValue ,  -2.200000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -2.160000e+00 ,  -9.999500e-04 ,  9.999500e-04
DataValue ,  -2.120000e+00 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -2.080000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.040000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -2.000000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.960000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -1.920000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -1.880000e+00 ,  -1.000050e-03 ,  9.999500e-04
DataValue ,  -1.840000e+00 ,  -9.999500e-04 ,  1.000100e-03
DataValue ,  -1.800000e+00 ,  -1.000050e-03 ,  1.000100e-03
DataValue ,  -1.760000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.720000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.680000e+00 ,  -9.999500e-04 ,  9.999500e-04
DataValue ,  -1.640000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -1.600000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.560000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -1.520000e+00 ,  -1.000000e-03 ,  1.000150e-03
DataValue ,  -1.480000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.440000e+00 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -1.400000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -1.360000e+00 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -1.320000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -1.280000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -1.240000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -1.200000e+00 ,  -1.000050e-03 ,  1.000100e-03
DataValue ,  -1.160000e+00 ,  -1.000000e-03 ,  1.000150e-03
DataValue ,  -1.120000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -1.080000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -1.040000e+00 ,  -9.999500e-04 ,  1.000050e-03
DataValue ,  -1.000000e+00 ,  -1.000100e-03 ,  1.000100e-03
DataValue ,  -9.600000e-01 ,  -9.999500e-04 ,  1.000050e-03
DataValue ,  -9.200000e-01 ,  -1.000050e-03 ,  9.999500e-04
DataValue ,  -8.800000e-01 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -8.400000e-01 ,  -1.403000e-05 ,  1.403000e-05
DataValue ,  -8.000000e-01 ,  -1.287000e-05 ,  1.288000e-05
DataValue ,  -7.600000e-01 ,  -1.181500e-05 ,  1.181500e-05
DataValue ,  -7.200000e-01 ,  -1.081000e-05 ,  1.082500e-05
DataValue ,  -6.800000e-01 ,  -9.876000e-06 ,  9.879500e-06
DataValue ,  -6.400000e-01 ,  -8.981500e-06 ,  8.985500e-06
DataValue ,  -6.000000e-01 ,  -8.158500e-06 ,  8.159000e-06
DataValue ,  -5.600000e-01 ,  -7.376500e-06 ,  7.381500e-06
DataValue ,  -5.200000e-01 ,  -6.653000e-06 ,  6.657500e-06
DataValue ,  -4.800000e-01 ,  -5.954000e-06 ,  5.964500e-06
DataValue ,  -4.400000e-01 ,  -5.308500e-06 ,  5.310500e-06
DataValue ,  -4.000000e-01 ,  -4.698500e-06 ,  4.693500e-06
DataValue ,  -3.600000e-01 ,  -4.115000e-06 ,  4.113500e-06
DataValue ,  -3.200000e-01 ,  -3.566000e-06 ,  3.564500e-06
DataValue ,  -2.800000e-01 ,  -3.044000e-06 ,  3.039500e-06
DataValue ,  -2.400000e-01 ,  -2.553000e-06 ,  2.556500e-06
DataValue ,  -2.000000e-01 ,  -2.084500e-06 ,  2.083500e-06
DataValue ,  -1.600000e-01 ,  -1.636000e-06 ,  1.635500e-06
DataValue ,  -1.200000e-01 ,  -1.208000e-06 ,  1.209500e-06
DataValue ,  -8.000000e-02 ,  -7.947000e-07 ,  7.950000e-07
DataValue ,  -4.000000e-02 ,  -3.943500e-07 ,  3.946500e-07
DataValue ,  0.000000e+00 ,  2.090500e-10 ,  2.255500e-10
