TestParameter ,Measurement.Type ,Selector-IV-sweep
TestParameter ,MainFrame
TestParameter ,Channel.Type ,SMU ,SMU
TestParameter ,Measurement.Adc.HighResolution.Mode ,AUTO
TestParameter ,Measurement.Adc.HighResolution.Coeff ,  6
Measurement ,Device ,NbO2_170nm
Measurement ,Time ,2022-06-10_13-52-14
Measurement ,  VlowMeas ,  0.5
Measurement ,  VlowMeasReal ,  0.52
Measurement ,  Repetition ,  89
Measurement ,  Rhigh ,  3.727692e+03
Measurement ,  Rlow1 ,  5.793226e+04
Measurement ,  Rlow2 ,  5.822742e+04
Measurement ,  Vth1 ,  1
Measurement ,  Vth2 ,  1
DataName ,  V1 ,  I1 ,  R1 ,  I2
Units ,  V ,  A ,  ohm ,  A
Dimension ,  202 ,  202 ,  202 ,  202
DataValue ,  0.000000e+00 ,  4.436000e-10 ,  -7.815000e-11
DataValue ,  4.000000e-02 ,  5.735000e-07 ,  -5.733500e-07
DataValue ,  8.000000e-02 ,  1.150200e-06 ,  -1.150250e-06
DataValue ,  1.200000e-01 ,  1.744000e-06 ,  -1.745000e-06
DataValue ,  1.600000e-01 ,  2.347500e-06 ,  -2.348000e-06
DataValue ,  2.000000e-01 ,  2.972500e-06 ,  -2.971000e-06
DataValue ,  2.400000e-01 ,  3.617500e-06 ,  -3.620500e-06
DataValue ,  2.800000e-01 ,  4.288500e-06 ,  -4.286500e-06
DataValue ,  3.200000e-01 ,  4.989000e-06 ,  -4.990500e-06
DataValue ,  3.600000e-01 ,  5.710000e-06 ,  -5.724000e-06
DataValue ,  4.000000e-01 ,  6.489000e-06 ,  -6.476000e-06
DataValue ,  4.400000e-01 ,  7.270500e-06 ,  -7.266500e-06
DataValue ,  4.800000e-01 ,  8.097500e-06 ,  -8.098500e-06
DataValue ,  5.200000e-01 ,  8.976000e-06 ,  -8.978000e-06
DataValue ,  5.600000e-01 ,  9.898000e-06 ,  -9.901500e-06
DataValue ,  6.000000e-01 ,  1.088400e-05 ,  -1.088650e-05
DataValue ,  6.400000e-01 ,  1.189500e-05 ,  -1.190500e-05
DataValue ,  6.800000e-01 ,  1.298500e-05 ,  -1.298000e-05
DataValue ,  7.200000e-01 ,  1.412500e-05 ,  -1.413000e-05
DataValue ,  7.600000e-01 ,  1.534000e-05 ,  -1.535000e-05
DataValue ,  8.000000e-01 ,  1.661000e-05 ,  -1.661500e-05
DataValue ,  8.400000e-01 ,  1.798000e-05 ,  -1.798500e-05
DataValue ,  8.800000e-01 ,  1.944500e-05 ,  -1.943000e-05
DataValue ,  9.200000e-01 ,  2.098000e-05 ,  -2.097500e-05
DataValue ,  9.600000e-01 ,  2.260500e-05 ,  -2.264500e-05
DataValue ,  1.000000e+00 ,  2.437000e-05 ,  -2.436000e-05
DataValue ,  1.040000e+00 ,  2.623500e-05 ,  -2.626500e-05
DataValue ,  1.080000e+00 ,  2.827500e-05 ,  -2.826000e-05
DataValue ,  1.120000e+00 ,  3.044000e-05 ,  -3.042500e-05
DataValue ,  1.160000e+00 ,  3.282000e-05 ,  -3.280500e-05
DataValue ,  1.200000e+00 ,  3.535500e-05 ,  -3.536500e-05
DataValue ,  1.240000e+00 ,  3.811500e-05 ,  -3.811000e-05
DataValue ,  1.280000e+00 ,  4.109000e-05 ,  -4.110500e-05
DataValue ,  1.320000e+00 ,  4.448000e-05 ,  -4.443500e-05
DataValue ,  1.360000e+00 ,  4.815500e-05 ,  -4.811500e-05
DataValue ,  1.400000e+00 ,  5.231500e-05 ,  -5.238000e-05
DataValue ,  1.440000e+00 ,  5.704500e-05 ,  -5.702000e-05
DataValue ,  1.480000e+00 ,  6.243000e-05 ,  -6.248000e-05
DataValue ,  1.520000e+00 ,  6.879000e-05 ,  -6.872500e-05
DataValue ,  1.560000e+00 ,  7.632000e-05 ,  -7.646500e-05
DataValue ,  1.600000e+00 ,  8.670000e-05 ,  -8.676000e-05
DataValue ,  1.640000e+00 ,  1.076500e-03 ,  -8.700000e-04
DataValue ,  1.680000e+00 ,  1.055150e-03 ,  -8.780000e-04
DataValue ,  1.720000e+00 ,  9.840500e-04 ,  -1.074000e-03
DataValue ,  1.760000e+00 ,  1.056750e-03 ,  -8.420000e-04
DataValue ,  1.800000e+00 ,  1.051950e-03 ,  -8.390000e-04
DataValue ,  1.840000e+00 ,  1.067350e-03 ,  -7.980000e-04
DataValue ,  1.880000e+00 ,  1.050250e-03 ,  -1.000000e-03
DataValue ,  1.920000e+00 ,  9.678000e-04 ,  -1.012000e-03
DataValue ,  1.960000e+00 ,  9.526500e-04 ,  -1.040000e-03
DataValue ,  2.000000e+00 ,  1.059150e-03 ,  -7.920000e-04
DataValue ,  2.040000e+00 ,  1.049350e-03 ,  -7.790000e-04
DataValue ,  2.080000e+00 ,  9.192000e-04 ,  -8.370000e-04
DataValue ,  2.120000e+00 ,  1.005650e-03 ,  -1.055500e-03
DataValue ,  2.160000e+00 ,  9.548000e-04 ,  -8.570000e-04
DataValue ,  2.200000e+00 ,  9.468000e-04 ,  -1.000000e-03
DataValue ,  2.240000e+00 ,  1.053100e-03 ,  -9.160000e-04
DataValue ,  2.280000e+00 ,  1.040750e-03 ,  -8.565000e-04
DataValue ,  2.320000e+00 ,  1.053300e-03 ,  -1.000500e-03
DataValue ,  2.360000e+00 ,  1.000100e-03 ,  -8.355000e-04
DataValue ,  2.400000e+00 ,  9.585000e-04 ,  -1.000000e-03
DataValue ,  2.440000e+00 ,  1.010900e-03 ,  -9.880000e-04
DataValue ,  2.480000e+00 ,  9.437500e-04 ,  -1.079000e-03
DataValue ,  2.520000e+00 ,  9.712000e-04 ,  -8.400000e-04
DataValue ,  2.560000e+00 ,  1.055400e-03 ,  -8.815000e-04
DataValue ,  2.600000e+00 ,  9.883000e-04 ,  -9.970000e-04
DataValue ,  2.640000e+00 ,  9.690500e-04 ,  -8.275000e-04
DataValue ,  2.680000e+00 ,  1.019050e-03 ,  -9.080000e-04
DataValue ,  2.720000e+00 ,  1.052150e-03 ,  -8.085000e-04
DataValue ,  2.760000e+00 ,  1.008200e-03 ,  -1.040500e-03
DataValue ,  2.800000e+00 ,  1.038200e-03 ,  -8.145000e-04
DataValue ,  2.840000e+00 ,  9.579000e-04 ,  -8.355000e-04
DataValue ,  2.880000e+00 ,  1.021500e-03 ,  -9.070000e-04
DataValue ,  2.920000e+00 ,  9.993000e-04 ,  -8.960000e-04
DataValue ,  2.960000e+00 ,  1.060350e-03 ,  -1.102500e-03
DataValue ,  3.000000e+00 ,  9.732000e-04 ,  -9.350000e-04
DataValue ,  3.040000e+00 ,  9.638500e-04 ,  -9.500000e-04
DataValue ,  3.080000e+00 ,  1.012850e-03 ,  -1.063000e-03
DataValue ,  3.120000e+00 ,  9.980000e-04 ,  -8.960000e-04
DataValue ,  3.160000e+00 ,  9.691500e-04 ,  -8.240000e-04
DataValue ,  3.200000e+00 ,  9.537500e-04 ,  -1.116500e-03
DataValue ,  3.240000e+00 ,  9.364000e-04 ,  -9.740000e-04
DataValue ,  3.280000e+00 ,  1.041900e-03 ,  -1.100500e-03
DataValue ,  3.320000e+00 ,  1.022950e-03 ,  -8.140000e-04
DataValue ,  3.360000e+00 ,  1.064050e-03 ,  -8.140000e-04
DataValue ,  3.400000e+00 ,  1.019250e-03 ,  -1.011500e-03
DataValue ,  3.440000e+00 ,  9.839000e-04 ,  -9.010000e-04
DataValue ,  3.480000e+00 ,  9.988500e-04 ,  -1.000500e-03
DataValue ,  3.520000e+00 ,  1.011650e-03 ,  -9.335000e-04
DataValue ,  3.560000e+00 ,  1.023150e-03 ,  -8.740000e-04
DataValue ,  3.600000e+00 ,  1.031350e-03 ,  -8.260000e-04
DataValue ,  3.640000e+00 ,  1.035650e-03 ,  -8.195000e-04
DataValue ,  3.680000e+00 ,  9.312500e-04 ,  -1.091000e-03
DataValue ,  3.720000e+00 ,  9.626500e-04 ,  -8.820000e-04
DataValue ,  3.760000e+00 ,  1.025700e-03 ,  -1.047500e-03
DataValue ,  3.800000e+00 ,  9.592000e-04 ,  -9.105000e-04
DataValue ,  3.840000e+00 ,  9.693000e-04 ,  -9.795000e-04
DataValue ,  3.880000e+00 ,  9.809000e-04 ,  -1.095500e-03
DataValue ,  3.920000e+00 ,  9.705000e-04 ,  -1.022000e-03
DataValue ,  3.960000e+00 ,  9.292500e-04 ,  -1.049000e-03
DataValue ,  4.000000e+00 ,  1.074950e-03 ,  -1.000500e-03
DataValue ,  4.000000e+00 ,  1.073050e-03 ,  -7.885000e-04
DataValue ,  3.960000e+00 ,  1.020250e-03 ,  -8.725000e-04
DataValue ,  3.920000e+00 ,  9.817500e-04 ,  -8.850000e-04
DataValue ,  3.880000e+00 ,  1.054200e-03 ,  -1.044000e-03
DataValue ,  3.840000e+00 ,  1.036700e-03 ,  -1.089000e-03
DataValue ,  3.800000e+00 ,  1.001700e-03 ,  -9.285000e-04
DataValue ,  3.760000e+00 ,  1.054350e-03 ,  -8.375000e-04
DataValue ,  3.720000e+00 ,  9.567500e-04 ,  -8.320000e-04
DataValue ,  3.680000e+00 ,  1.005900e-03 ,  -8.345000e-04
DataValue ,  3.640000e+00 ,  9.487500e-04 ,  -1.061000e-03
DataValue ,  3.600000e+00 ,  1.011100e-03 ,  -1.000000e-03
DataValue ,  3.560000e+00 ,  1.000100e-03 ,  -9.560000e-04
DataValue ,  3.520000e+00 ,  1.031700e-03 ,  -9.675000e-04
DataValue ,  3.480000e+00 ,  1.007500e-03 ,  -8.150000e-04
DataValue ,  3.440000e+00 ,  1.014600e-03 ,  -1.096000e-03
DataValue ,  3.400000e+00 ,  1.065750e-03 ,  -1.092500e-03
DataValue ,  3.360000e+00 ,  1.000850e-03 ,  -8.555000e-04
DataValue ,  3.320000e+00 ,  1.018350e-03 ,  -9.035000e-04
DataValue ,  3.280000e+00 ,  9.804500e-04 ,  -8.940000e-04
DataValue ,  3.240000e+00 ,  1.030950e-03 ,  -9.000000e-04
DataValue ,  3.200000e+00 ,  9.774500e-04 ,  -1.085000e-03
DataValue ,  3.160000e+00 ,  1.028250e-03 ,  -9.595000e-04
DataValue ,  3.120000e+00 ,  9.687000e-04 ,  -8.115000e-04
DataValue ,  3.080000e+00 ,  1.051100e-03 ,  -9.725000e-04
DataValue ,  3.040000e+00 ,  1.055200e-03 ,  -9.450000e-04
DataValue ,  3.000000e+00 ,  9.598500e-04 ,  -1.000000e-03
DataValue ,  2.960000e+00 ,  1.000050e-03 ,  -1.000500e-03
DataValue ,  2.920000e+00 ,  1.000100e-03 ,  -8.775000e-04
DataValue ,  2.880000e+00 ,  9.661000e-04 ,  -9.275000e-04
DataValue ,  2.840000e+00 ,  9.764000e-04 ,  -9.845000e-04
DataValue ,  2.800000e+00 ,  1.020100e-03 ,  -9.145000e-04
DataValue ,  2.760000e+00 ,  1.029400e-03 ,  -9.055000e-04
DataValue ,  2.720000e+00 ,  9.906000e-04 ,  -9.895000e-04
DataValue ,  2.680000e+00 ,  9.727000e-04 ,  -9.290000e-04
DataValue ,  2.640000e+00 ,  1.020700e-03 ,  -8.445000e-04
DataValue ,  2.600000e+00 ,  9.769500e-04 ,  -9.700000e-04
DataValue ,  2.560000e+00 ,  1.027650e-03 ,  -1.017500e-03
DataValue ,  2.520000e+00 ,  9.804000e-04 ,  -9.585000e-04
DataValue ,  2.480000e+00 ,  9.492500e-04 ,  -9.495000e-04
DataValue ,  2.440000e+00 ,  9.715500e-04 ,  -9.600000e-04
DataValue ,  2.400000e+00 ,  1.001850e-03 ,  -9.845000e-04
DataValue ,  2.360000e+00 ,  9.769000e-04 ,  -1.005000e-03
DataValue ,  2.320000e+00 ,  1.026500e-03 ,  -1.100500e-03
DataValue ,  2.280000e+00 ,  1.075100e-03 ,  -8.650000e-04
DataValue ,  2.240000e+00 ,  9.830500e-04 ,  -8.710000e-04
DataValue ,  2.200000e+00 ,  1.060250e-03 ,  -1.060500e-03
DataValue ,  2.160000e+00 ,  1.057850e-03 ,  -8.175000e-04
DataValue ,  2.120000e+00 ,  1.067650e-03 ,  -1.000500e-03
DataValue ,  2.080000e+00 ,  1.015850e-03 ,  -8.665000e-04
DataValue ,  2.040000e+00 ,  1.002700e-03 ,  -8.040000e-04
DataValue ,  2.000000e+00 ,  9.479500e-04 ,  -9.975000e-04
DataValue ,  1.960000e+00 ,  9.920500e-04 ,  -1.066000e-03
DataValue ,  1.920000e+00 ,  1.064050e-03 ,  -1.016000e-03
DataValue ,  1.880000e+00 ,  1.040600e-03 ,  -9.420000e-04
DataValue ,  1.840000e+00 ,  9.596000e-04 ,  -9.165000e-04
DataValue ,  1.800000e+00 ,  1.058000e-03 ,  -1.089500e-03
DataValue ,  1.760000e+00 ,  1.033600e-03 ,  -1.007500e-03
DataValue ,  1.720000e+00 ,  9.447000e-04 ,  -8.515000e-04
DataValue ,  1.680000e+00 ,  1.043050e-03 ,  -9.755000e-04
DataValue ,  1.640000e+00 ,  9.785500e-04 ,  -1.067500e-03
DataValue ,  1.600000e+00 ,  1.061000e-03 ,  -8.500000e-05
DataValue ,  1.560000e+00 ,  7.539500e-05 ,  -7.514500e-05
DataValue ,  1.520000e+00 ,  6.780500e-05 ,  -6.785500e-05
DataValue ,  1.480000e+00 ,  6.172000e-05 ,  -6.174500e-05
DataValue ,  1.440000e+00 ,  5.652500e-05 ,  -5.643500e-05
DataValue ,  1.400000e+00 ,  5.184000e-05 ,  -5.188500e-05
DataValue ,  1.360000e+00 ,  4.773500e-05 ,  -4.777500e-05
DataValue ,  1.320000e+00 ,  4.414500e-05 ,  -4.413500e-05
DataValue ,  1.280000e+00 ,  4.082500e-05 ,  -4.081000e-05
DataValue ,  1.240000e+00 ,  3.781500e-05 ,  -3.780000e-05
DataValue ,  1.200000e+00 ,  3.506000e-05 ,  -3.505000e-05
DataValue ,  1.160000e+00 ,  3.255000e-05 ,  -3.256500e-05
DataValue ,  1.120000e+00 ,  3.023000e-05 ,  -3.020500e-05
DataValue ,  1.080000e+00 ,  2.808500e-05 ,  -2.806500e-05
DataValue ,  1.040000e+00 ,  2.608500e-05 ,  -2.603000e-05
DataValue ,  1.000000e+00 ,  2.420500e-05 ,  -2.419500e-05
DataValue ,  9.600000e-01 ,  2.248000e-05 ,  -2.246000e-05
DataValue ,  9.200000e-01 ,  2.082500e-05 ,  -2.083500e-05
DataValue ,  8.800000e-01 ,  1.931500e-05 ,  -1.929500e-05
DataValue ,  8.400000e-01 ,  1.786000e-05 ,  -1.785000e-05
DataValue ,  8.000000e-01 ,  1.651000e-05 ,  -1.652000e-05
DataValue ,  7.600000e-01 ,  1.524500e-05 ,  -1.524000e-05
DataValue ,  7.200000e-01 ,  1.403000e-05 ,  -1.403000e-05
DataValue ,  6.800000e-01 ,  1.291000e-05 ,  -1.291500e-05
DataValue ,  6.400000e-01 ,  1.183500e-05 ,  -1.183500e-05
DataValue ,  6.000000e-01 ,  1.081500e-05 ,  -1.081500e-05
DataValue ,  5.600000e-01 ,  9.845000e-06 ,  -9.843000e-06
DataValue ,  5.200000e-01 ,  8.930500e-06 ,  -8.923000e-06
DataValue ,  4.800000e-01 ,  8.062500e-06 ,  -8.066000e-06
DataValue ,  4.400000e-01 ,  7.234000e-06 ,  -7.235500e-06
DataValue ,  4.000000e-01 ,  6.438500e-06 ,  -6.438000e-06
DataValue ,  3.600000e-01 ,  5.685500e-06 ,  -5.681000e-06
DataValue ,  3.200000e-01 ,  4.957500e-06 ,  -4.959000e-06
DataValue ,  2.800000e-01 ,  4.263000e-06 ,  -4.264500e-06
DataValue ,  2.400000e-01 ,  3.593500e-06 ,  -3.596000e-06
DataValue ,  2.000000e-01 ,  2.956000e-06 ,  -2.955000e-06
DataValue ,  1.600000e-01 ,  2.335500e-06 ,  -2.335000e-06
DataValue ,  1.200000e-01 ,  1.735500e-06 ,  -1.734500e-06
DataValue ,  8.000000e-02 ,  1.146500e-06 ,  -1.147000e-06
DataValue ,  4.000000e-02 ,  5.704500e-07 ,  -5.713500e-07
DataValue ,  0.000000e+00 ,  -1.145500e-10 ,  -3.660500e-10
