TestParameter ,Measurement.Type ,Selector-IV-sweep
TestParameter ,MainFrame
TestParameter ,Channel.Type ,SMU ,SMU
TestParameter ,Measurement.Adc.HighResolution.Mode ,AUTO
TestParameter ,Measurement.Adc.HighResolution.Coeff ,  6
Measurement ,Device ,NbO2_120nm
Measurement ,Time ,2022-06-09_18-11-29
Measurement ,  VlowMeas ,  0.5
Measurement ,  VlowMeasReal ,  0.52
Measurement ,  Repetition ,  28
Measurement ,  Rhigh ,  3.549088e+03
Measurement ,  Rlow1 ,  2.804746e+05
Measurement ,  Rlow2 ,  2.818428e+05
Measurement ,  Vth1 ,  2
Measurement ,  Vth2 ,  2
DataName ,  V1 ,  I1 ,  R1 ,  I2
Units ,  V ,  A ,  ohm ,  A
Dimension ,  202 ,  202 ,  202 ,  202
DataValue ,  0.000000e+00 ,  -7.750000e-12 ,  -4.715000e-11
DataValue ,  4.000000e-02 ,  1.146500e-07 ,  -1.146500e-07
DataValue ,  8.000000e-02 ,  2.306500e-07 ,  -2.307000e-07
DataValue ,  1.200000e-01 ,  3.499500e-07 ,  -3.495000e-07
DataValue ,  1.600000e-01 ,  4.718500e-07 ,  -4.718500e-07
DataValue ,  2.000000e-01 ,  5.992500e-07 ,  -5.989000e-07
DataValue ,  2.400000e-01 ,  7.299500e-07 ,  -7.291500e-07
DataValue ,  2.800000e-01 ,  8.675500e-07 ,  -8.674000e-07
DataValue ,  3.200000e-01 ,  1.012500e-06 ,  -1.012550e-06
DataValue ,  3.600000e-01 ,  1.162500e-06 ,  -1.163000e-06
DataValue ,  4.000000e-01 ,  1.324000e-06 ,  -1.321000e-06
DataValue ,  4.400000e-01 ,  1.492000e-06 ,  -1.490500e-06
DataValue ,  4.800000e-01 ,  1.667500e-06 ,  -1.669000e-06
DataValue ,  5.200000e-01 ,  1.854000e-06 ,  -1.851500e-06
DataValue ,  5.600000e-01 ,  2.051000e-06 ,  -2.051500e-06
DataValue ,  6.000000e-01 ,  2.256000e-06 ,  -2.258000e-06
DataValue ,  6.400000e-01 ,  2.466500e-06 ,  -2.472500e-06
DataValue ,  6.800000e-01 ,  2.698500e-06 ,  -2.700000e-06
DataValue ,  7.200000e-01 ,  2.940000e-06 ,  -2.939500e-06
DataValue ,  7.600000e-01 ,  3.196500e-06 ,  -3.198000e-06
DataValue ,  8.000000e-01 ,  3.466000e-06 ,  -3.462500e-06
DataValue ,  8.400000e-01 ,  3.747000e-06 ,  -3.749500e-06
DataValue ,  8.800000e-01 ,  4.047500e-06 ,  -4.052000e-06
DataValue ,  9.200000e-01 ,  4.367000e-06 ,  -4.370500e-06
DataValue ,  9.600000e-01 ,  4.705500e-06 ,  -4.708000e-06
DataValue ,  1.000000e+00 ,  5.054000e-06 ,  -5.054000e-06
DataValue ,  1.040000e+00 ,  5.419500e-06 ,  -5.422500e-06
DataValue ,  1.080000e+00 ,  5.823000e-06 ,  -5.829000e-06
DataValue ,  1.120000e+00 ,  6.239500e-06 ,  -6.233500e-06
DataValue ,  1.160000e+00 ,  6.680000e-06 ,  -6.692000e-06
DataValue ,  1.200000e+00 ,  7.151500e-06 ,  -7.145000e-06
DataValue ,  1.240000e+00 ,  7.650000e-06 ,  -7.660500e-06
DataValue ,  1.280000e+00 ,  8.177500e-06 ,  -8.194500e-06
DataValue ,  1.320000e+00 ,  8.758500e-06 ,  -8.759500e-06
DataValue ,  1.360000e+00 ,  9.370000e-06 ,  -9.361500e-06
DataValue ,  1.400000e+00 ,  1.002250e-05 ,  -1.002700e-05
DataValue ,  1.440000e+00 ,  1.070450e-05 ,  -1.068800e-05
DataValue ,  1.480000e+00 ,  1.142200e-05 ,  -1.141850e-05
DataValue ,  1.520000e+00 ,  1.224000e-05 ,  -1.226000e-05
DataValue ,  1.560000e+00 ,  1.312000e-05 ,  -1.312000e-05
DataValue ,  1.600000e+00 ,  1.399500e-05 ,  -1.404000e-05
DataValue ,  1.640000e+00 ,  1.502500e-05 ,  -1.502500e-05
DataValue ,  1.680000e+00 ,  1.607000e-05 ,  -1.609000e-05
DataValue ,  1.720000e+00 ,  1.727500e-05 ,  -1.723500e-05
DataValue ,  1.760000e+00 ,  1.849000e-05 ,  -1.853000e-05
DataValue ,  1.800000e+00 ,  1.993500e-05 ,  -1.990500e-05
DataValue ,  1.840000e+00 ,  2.149000e-05 ,  -2.147500e-05
DataValue ,  1.880000e+00 ,  2.316500e-05 ,  -2.314500e-05
DataValue ,  1.920000e+00 ,  2.506500e-05 ,  -2.507000e-05
DataValue ,  1.960000e+00 ,  2.723000e-05 ,  -2.719500e-05
DataValue ,  2.000000e+00 ,  2.967500e-05 ,  -2.971500e-05
DataValue ,  2.040000e+00 ,  3.254000e-05 ,  -3.259500e-05
DataValue ,  2.080000e+00 ,  3.607500e-05 ,  -3.601500e-05
DataValue ,  2.120000e+00 ,  4.030000e-05 ,  -4.044000e-05
DataValue ,  2.160000e+00 ,  4.596000e-05 ,  -4.584000e-05
DataValue ,  2.200000e+00 ,  5.379500e-05 ,  -5.388500e-05
DataValue ,  2.240000e+00 ,  1.118400e-03 ,  -1.815000e-03
DataValue ,  2.280000e+00 ,  1.126000e-03 ,  -1.654500e-03
DataValue ,  2.320000e+00 ,  1.003700e-03 ,  -1.710000e-03
DataValue ,  2.360000e+00 ,  9.759500e-04 ,  -1.779000e-03
DataValue ,  2.400000e+00 ,  1.017100e-03 ,  -9.925000e-04
DataValue ,  2.440000e+00 ,  1.046050e-03 ,  -1.592000e-03
DataValue ,  2.480000e+00 ,  9.337000e-04 ,  -1.824500e-03
DataValue ,  2.520000e+00 ,  1.112700e-03 ,  -1.447500e-03
DataValue ,  2.560000e+00 ,  9.718000e-04 ,  -1.008000e-03
DataValue ,  2.600000e+00 ,  1.121450e-03 ,  -1.856500e-03
DataValue ,  2.640000e+00 ,  1.108800e-03 ,  -1.851000e-03
DataValue ,  2.680000e+00 ,  1.077050e-03 ,  -9.920000e-04
DataValue ,  2.720000e+00 ,  9.368000e-04 ,  -1.300000e-03
DataValue ,  2.760000e+00 ,  1.105750e-03 ,  -1.483500e-03
DataValue ,  2.800000e+00 ,  1.128400e-03 ,  -1.737000e-03
DataValue ,  2.840000e+00 ,  1.086600e-03 ,  -1.854000e-03
DataValue ,  2.880000e+00 ,  1.126150e-03 ,  -1.764000e-03
DataValue ,  2.920000e+00 ,  9.304000e-04 ,  -1.477000e-03
DataValue ,  2.960000e+00 ,  9.530000e-04 ,  -1.000500e-03
DataValue ,  3.000000e+00 ,  9.446500e-04 ,  -1.864000e-03
DataValue ,  3.040000e+00 ,  1.070000e-03 ,  -1.145500e-03
DataValue ,  3.080000e+00 ,  1.057300e-03 ,  -1.447000e-03
DataValue ,  3.120000e+00 ,  1.103050e-03 ,  -1.664000e-03
DataValue ,  3.160000e+00 ,  1.061850e-03 ,  -1.052500e-03
DataValue ,  3.200000e+00 ,  9.451500e-04 ,  -1.506000e-03
DataValue ,  3.240000e+00 ,  1.060400e-03 ,  -1.336000e-03
DataValue ,  3.280000e+00 ,  9.630500e-04 ,  -1.817000e-03
DataValue ,  3.320000e+00 ,  1.061400e-03 ,  -1.369500e-03
DataValue ,  3.360000e+00 ,  9.602000e-04 ,  -1.785500e-03
DataValue ,  3.400000e+00 ,  9.729500e-04 ,  -1.759500e-03
DataValue ,  3.440000e+00 ,  9.599000e-04 ,  -5.900000e-04
DataValue ,  3.480000e+00 ,  9.981500e-04 ,  -1.841500e-03
DataValue ,  3.520000e+00 ,  9.535500e-04 ,  -1.849000e-03
DataValue ,  3.560000e+00 ,  9.362500e-04 ,  -1.829000e-03
DataValue ,  3.600000e+00 ,  1.014450e-03 ,  -1.845000e-03
DataValue ,  3.640000e+00 ,  9.532000e-04 ,  -1.749500e-03
DataValue ,  3.680000e+00 ,  9.972000e-04 ,  -1.736500e-03
DataValue ,  3.720000e+00 ,  9.401500e-04 ,  -5.840000e-04
DataValue ,  3.760000e+00 ,  9.901500e-04 ,  -6.850000e-04
DataValue ,  3.800000e+00 ,  1.070800e-03 ,  -1.706000e-03
DataValue ,  3.840000e+00 ,  1.074500e-03 ,  -1.679500e-03
DataValue ,  3.880000e+00 ,  1.087250e-03 ,  -1.826000e-03
DataValue ,  3.920000e+00 ,  1.105150e-03 ,  -1.843500e-03
DataValue ,  3.960000e+00 ,  1.073700e-03 ,  -1.525000e-03
DataValue ,  4.000000e+00 ,  9.438000e-04 ,  -1.848000e-03
DataValue ,  4.000000e+00 ,  1.127050e-03 ,  -1.837500e-03
DataValue ,  3.960000e+00 ,  1.070200e-03 ,  -1.100500e-03
DataValue ,  3.920000e+00 ,  1.124050e-03 ,  -7.435000e-04
DataValue ,  3.880000e+00 ,  9.405000e-04 ,  -1.529500e-03
DataValue ,  3.840000e+00 ,  1.103100e-03 ,  -7.090000e-04
DataValue ,  3.800000e+00 ,  9.361000e-04 ,  -1.710500e-03
DataValue ,  3.760000e+00 ,  1.089950e-03 ,  -5.185000e-04
DataValue ,  3.720000e+00 ,  1.063700e-03 ,  -1.803000e-03
DataValue ,  3.680000e+00 ,  9.513000e-04 ,  -5.650000e-04
DataValue ,  3.640000e+00 ,  9.485000e-04 ,  -6.295000e-04
DataValue ,  3.600000e+00 ,  9.823000e-04 ,  -1.655000e-03
DataValue ,  3.560000e+00 ,  9.641500e-04 ,  -1.365500e-03
DataValue ,  3.520000e+00 ,  1.093250e-03 ,  -1.322000e-03
DataValue ,  3.480000e+00 ,  9.766000e-04 ,  -1.792000e-03
DataValue ,  3.440000e+00 ,  9.786500e-04 ,  -1.796000e-03
DataValue ,  3.400000e+00 ,  9.475500e-04 ,  -1.251000e-03
DataValue ,  3.360000e+00 ,  1.122950e-03 ,  -1.637500e-03
DataValue ,  3.320000e+00 ,  1.057400e-03 ,  -1.804500e-03
DataValue ,  3.280000e+00 ,  1.120700e-03 ,  -1.714500e-03
DataValue ,  3.240000e+00 ,  9.400500e-04 ,  -1.781500e-03
DataValue ,  3.200000e+00 ,  1.001250e-03 ,  -1.838500e-03
DataValue ,  3.160000e+00 ,  9.505000e-04 ,  -1.000500e-03
DataValue ,  3.120000e+00 ,  9.938500e-04 ,  -1.839500e-03
DataValue ,  3.080000e+00 ,  1.130600e-03 ,  -1.825500e-03
DataValue ,  3.040000e+00 ,  1.120200e-03 ,  -8.695000e-04
DataValue ,  3.000000e+00 ,  9.678000e-04 ,  -1.651000e-03
DataValue ,  2.960000e+00 ,  1.094250e-03 ,  -1.529000e-03
DataValue ,  2.920000e+00 ,  9.510500e-04 ,  -1.667500e-03
DataValue ,  2.880000e+00 ,  1.002200e-03 ,  -8.380000e-04
DataValue ,  2.840000e+00 ,  1.126750e-03 ,  -1.806000e-03
DataValue ,  2.800000e+00 ,  9.499500e-04 ,  -8.010000e-04
DataValue ,  2.760000e+00 ,  9.678000e-04 ,  -1.740000e-03
DataValue ,  2.720000e+00 ,  9.925000e-04 ,  -1.602500e-03
DataValue ,  2.680000e+00 ,  1.131350e-03 ,  -1.783000e-03
DataValue ,  2.640000e+00 ,  1.108500e-03 ,  -1.676000e-03
DataValue ,  2.600000e+00 ,  9.454500e-04 ,  -1.000000e-03
DataValue ,  2.560000e+00 ,  1.000050e-03 ,  -8.100000e-04
DataValue ,  2.520000e+00 ,  1.011000e-03 ,  -1.460500e-03
DataValue ,  2.480000e+00 ,  9.548000e-04 ,  -1.442000e-03
DataValue ,  2.440000e+00 ,  1.034200e-03 ,  -1.738000e-03
DataValue ,  2.400000e+00 ,  9.640000e-04 ,  -1.716500e-03
DataValue ,  2.360000e+00 ,  1.116100e-03 ,  -1.561500e-03
DataValue ,  2.320000e+00 ,  1.047800e-03 ,  -1.360500e-03
DataValue ,  2.280000e+00 ,  1.079350e-03 ,  -1.757500e-03
DataValue ,  2.240000e+00 ,  9.407000e-04 ,  -1.772500e-03
DataValue ,  2.200000e+00 ,  1.107900e-03 ,  -5.131000e-05
DataValue ,  2.160000e+00 ,  4.412000e-05 ,  -4.403000e-05
DataValue ,  2.120000e+00 ,  3.909500e-05 ,  -3.894000e-05
DataValue ,  2.080000e+00 ,  3.484500e-05 ,  -3.492500e-05
DataValue ,  2.040000e+00 ,  3.161500e-05 ,  -3.171500e-05
DataValue ,  2.000000e+00 ,  2.890000e-05 ,  -2.895500e-05
DataValue ,  1.960000e+00 ,  2.659500e-05 ,  -2.655500e-05
DataValue ,  1.920000e+00 ,  2.449500e-05 ,  -2.448500e-05
DataValue ,  1.880000e+00 ,  2.262500e-05 ,  -2.261000e-05
DataValue ,  1.840000e+00 ,  2.105000e-05 ,  -2.098000e-05
DataValue ,  1.800000e+00 ,  1.950500e-05 ,  -1.946500e-05
DataValue ,  1.760000e+00 ,  1.811500e-05 ,  -1.813000e-05
DataValue ,  1.720000e+00 ,  1.696500e-05 ,  -1.692500e-05
DataValue ,  1.680000e+00 ,  1.577000e-05 ,  -1.576000e-05
DataValue ,  1.640000e+00 ,  1.470500e-05 ,  -1.469500e-05
DataValue ,  1.600000e+00 ,  1.375000e-05 ,  -1.374000e-05
DataValue ,  1.560000e+00 ,  1.287000e-05 ,  -1.286000e-05
DataValue ,  1.520000e+00 ,  1.203000e-05 ,  -1.202500e-05
DataValue ,  1.480000e+00 ,  1.124500e-05 ,  -1.125000e-05
DataValue ,  1.440000e+00 ,  1.053500e-05 ,  -1.053000e-05
DataValue ,  1.400000e+00 ,  9.866500e-06 ,  -9.878000e-06
DataValue ,  1.360000e+00 ,  9.238000e-06 ,  -9.229000e-06
DataValue ,  1.320000e+00 ,  8.651000e-06 ,  -8.642500e-06
DataValue ,  1.280000e+00 ,  8.086500e-06 ,  -8.086000e-06
DataValue ,  1.240000e+00 ,  7.565000e-06 ,  -7.575500e-06
DataValue ,  1.200000e+00 ,  7.081500e-06 ,  -7.081000e-06
DataValue ,  1.160000e+00 ,  6.624000e-06 ,  -6.621000e-06
DataValue ,  1.120000e+00 ,  6.182500e-06 ,  -6.189500e-06
DataValue ,  1.080000e+00 ,  5.770500e-06 ,  -5.763000e-06
DataValue ,  1.040000e+00 ,  5.375500e-06 ,  -5.372000e-06
DataValue ,  1.000000e+00 ,  5.007500e-06 ,  -5.005500e-06
DataValue ,  9.600000e-01 ,  4.660000e-06 ,  -4.656500e-06
DataValue ,  9.200000e-01 ,  4.324000e-06 ,  -4.329500e-06
DataValue ,  8.800000e-01 ,  4.018500e-06 ,  -4.021000e-06
DataValue ,  8.400000e-01 ,  3.724500e-06 ,  -3.720500e-06
DataValue ,  8.000000e-01 ,  3.437500e-06 ,  -3.442000e-06
DataValue ,  7.600000e-01 ,  3.175500e-06 ,  -3.173500e-06
DataValue ,  7.200000e-01 ,  2.924000e-06 ,  -2.921000e-06
DataValue ,  6.800000e-01 ,  2.685000e-06 ,  -2.685500e-06
DataValue ,  6.400000e-01 ,  2.459500e-06 ,  -2.458500e-06
DataValue ,  6.000000e-01 ,  2.241000e-06 ,  -2.242500e-06
DataValue ,  5.600000e-01 ,  2.034500e-06 ,  -2.035000e-06
DataValue ,  5.200000e-01 ,  1.845000e-06 ,  -1.842500e-06
DataValue ,  4.800000e-01 ,  1.658500e-06 ,  -1.658500e-06
DataValue ,  4.400000e-01 ,  1.482000e-06 ,  -1.482000e-06
DataValue ,  4.000000e-01 ,  1.316000e-06 ,  -1.314000e-06
DataValue ,  3.600000e-01 ,  1.156500e-06 ,  -1.155500e-06
DataValue ,  3.200000e-01 ,  1.005000e-06 ,  -1.005000e-06
DataValue ,  2.800000e-01 ,  8.625500e-07 ,  -8.624500e-07
DataValue ,  2.400000e-01 ,  7.251000e-07 ,  -7.243000e-07
DataValue ,  2.000000e-01 ,  5.948000e-07 ,  -5.947500e-07
DataValue ,  1.600000e-01 ,  4.689500e-07 ,  -4.687500e-07
DataValue ,  1.200000e-01 ,  3.480000e-07 ,  -3.484000e-07
DataValue ,  8.000000e-02 ,  2.298500e-07 ,  -2.300500e-07
DataValue ,  4.000000e-02 ,  1.142500e-07 ,  -1.143500e-07
DataValue ,  0.000000e+00 ,  4.730000e-11 ,  -9.050000e-12
