TestParameter ,Measurement.Type ,Selector-IV-sweep
TestParameter ,MainFrame
TestParameter ,Channel.Type ,SMU ,SMU
TestParameter ,Measurement.Adc.HighResolution.Mode ,AUTO
TestParameter ,Measurement.Adc.HighResolution.Coeff ,  6
Measurement ,Device ,NbO2_120nm
Measurement ,Time ,2022-06-09_18-26-29
Measurement ,  VlowMeas ,  -0.5
Measurement ,  VlowMeasReal ,  0.0
Measurement ,  Repetition ,  94
Measurement ,  Rhigh ,  4.000000e+03
Measurement ,  Rlow1 ,  0.000000e+00
Measurement ,  Rlow2 ,  0.000000e+00
Measurement ,  Vth1 ,  0
Measurement ,  Vth2 ,  -1
DataName ,  V1 ,  I1 ,  R1 ,  I2
Units ,  V ,  A ,  ohm ,  A
Dimension ,  202 ,  202 ,  202 ,  202
DataValue ,  0.000000e+00 ,  4.270000e-11 ,  -1.930000e-11
DataValue ,  -4.000000e-02 ,  -1.301000e-07 ,  1.302000e-07
DataValue ,  -8.000000e-02 ,  -2.619500e-07 ,  2.618500e-07
DataValue ,  -1.200000e-01 ,  -3.963000e-07 ,  3.971500e-07
DataValue ,  -1.600000e-01 ,  -5.373000e-07 ,  5.368500e-07
DataValue ,  -2.000000e-01 ,  -6.829000e-07 ,  6.846500e-07
DataValue ,  -2.400000e-01 ,  -8.383000e-07 ,  8.386000e-07
DataValue ,  -2.800000e-01 ,  -9.985000e-07 ,  9.991500e-07
DataValue ,  -3.200000e-01 ,  -1.173500e-06 ,  1.174500e-06
DataValue ,  -3.600000e-01 ,  -1.353500e-06 ,  1.353500e-06
DataValue ,  -4.000000e-01 ,  -1.543500e-06 ,  1.542500e-06
DataValue ,  -4.400000e-01 ,  -1.742500e-06 ,  1.742000e-06
DataValue ,  -4.800000e-01 ,  -1.956000e-06 ,  1.956000e-06
DataValue ,  -5.200000e-01 ,  -2.184000e-06 ,  2.181500e-06
DataValue ,  -5.600000e-01 ,  -2.422000e-06 ,  2.425000e-06
DataValue ,  -6.000000e-01 ,  -2.683500e-06 ,  2.686000e-06
DataValue ,  -6.400000e-01 ,  -2.954000e-06 ,  2.953000e-06
DataValue ,  -6.800000e-01 ,  -3.244500e-06 ,  3.244500e-06
DataValue ,  -7.200000e-01 ,  -3.543500e-06 ,  3.541500e-06
DataValue ,  -7.600000e-01 ,  -3.868500e-06 ,  3.866500e-06
DataValue ,  -8.000000e-01 ,  -4.231000e-06 ,  4.227000e-06
DataValue ,  -8.400000e-01 ,  -4.599000e-06 ,  4.610000e-06
DataValue ,  -8.800000e-01 ,  -4.988000e-06 ,  5.002000e-06
DataValue ,  -9.200000e-01 ,  -5.428000e-06 ,  5.437000e-06
DataValue ,  -9.600000e-01 ,  -5.869500e-06 ,  5.872500e-06
DataValue ,  -1.000000e+00 ,  -6.335000e-06 ,  6.344000e-06
DataValue ,  -1.040000e+00 ,  -6.867000e-06 ,  6.853000e-06
DataValue ,  -1.080000e+00 ,  -7.393500e-06 ,  7.400000e-06
DataValue ,  -1.120000e+00 ,  -7.976000e-06 ,  7.982500e-06
DataValue ,  -1.160000e+00 ,  -8.604000e-06 ,  8.624000e-06
DataValue ,  -1.200000e+00 ,  -9.295500e-06 ,  9.306000e-06
DataValue ,  -1.240000e+00 ,  -1.006100e-05 ,  1.005000e-05
DataValue ,  -1.280000e+00 ,  -1.082850e-05 ,  1.081200e-05
DataValue ,  -1.320000e+00 ,  -1.174000e-05 ,  1.170000e-05
DataValue ,  -1.360000e+00 ,  -1.263000e-05 ,  1.267500e-05
DataValue ,  -1.400000e+00 ,  -1.360500e-05 ,  1.365000e-05
DataValue ,  -1.440000e+00 ,  -1.476500e-05 ,  1.478500e-05
DataValue ,  -1.480000e+00 ,  -1.602000e-05 ,  1.605000e-05
DataValue ,  -1.520000e+00 ,  -1.742000e-05 ,  1.742500e-05
DataValue ,  -1.560000e+00 ,  -1.902500e-05 ,  1.901500e-05
DataValue ,  -1.600000e+00 ,  -2.094500e-05 ,  2.101000e-05
DataValue ,  -1.640000e+00 ,  -2.309000e-05 ,  2.302000e-05
DataValue ,  -1.680000e+00 ,  -2.561500e-05 ,  2.533500e-05
DataValue ,  -1.720000e+00 ,  -2.810000e-05 ,  2.789500e-05
DataValue ,  -1.760000e+00 ,  -3.284000e-05 ,  3.242500e-05
DataValue ,  -1.800000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -1.840000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -1.880000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -1.920000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -1.960000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.000000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.040000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.080000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.120000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.160000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -2.200000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.240000e+00 ,  -9.999500e-04 ,  1.000500e-03
DataValue ,  -2.280000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.320000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.360000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.400000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.440000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.480000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.520000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.560000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.600000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.640000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.680000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.720000e+00 ,  -9.999500e-04 ,  1.000500e-03
DataValue ,  -2.760000e+00 ,  -9.999500e-04 ,  1.000500e-03
DataValue ,  -2.800000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -2.840000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.880000e+00 ,  -9.999500e-04 ,  1.000500e-03
DataValue ,  -2.920000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -2.960000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -3.000000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -3.040000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -3.080000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -3.120000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -3.160000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -3.200000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -3.240000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -3.280000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -3.320000e+00 ,  -1.000000e-03 ,  1.000500e-03
DataValue ,  -3.360000e+00 ,  -1.000050e-03 ,  1.000500e-03
DataValue ,  -3.400000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.440000e+00 ,  -1.000050e-03 ,  1.000100e-03
DataValue ,  -3.480000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.520000e+00 ,  -1.000050e-03 ,  9.999500e-04
DataValue ,  -3.560000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.600000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -3.640000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.680000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.720000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -3.760000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -3.800000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.840000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.880000e+00 ,  -1.000000e-03 ,  1.000150e-03
DataValue ,  -3.920000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.960000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -4.000000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -4.000000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.960000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -3.920000e+00 ,  -1.000050e-03 ,  1.000100e-03
DataValue ,  -3.880000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -3.840000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.800000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.760000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.720000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.680000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.640000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -3.600000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.560000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.520000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -3.480000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -3.440000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.400000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -3.360000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.320000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.280000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -3.240000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.200000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.160000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -3.120000e+00 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -3.080000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.040000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -3.000000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.960000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.920000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -2.880000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.840000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -2.800000e+00 ,  -1.000100e-03 ,  9.999500e-04
DataValue ,  -2.760000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.720000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -2.680000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.640000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.600000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -2.560000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.520000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.480000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.440000e+00 ,  -9.999500e-04 ,  1.000050e-03
DataValue ,  -2.400000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.360000e+00 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -2.320000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.280000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.240000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -2.200000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -2.160000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.120000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.080000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.040000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -2.000000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.960000e+00 ,  -1.000000e-03 ,  1.000100e-03
DataValue ,  -1.920000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -1.880000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.840000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.800000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -1.760000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.720000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -1.680000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -1.640000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -1.600000e+00 ,  -1.000050e-03 ,  9.999500e-04
DataValue ,  -1.560000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.520000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -1.480000e+00 ,  -9.999500e-04 ,  1.000100e-03
DataValue ,  -1.440000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -1.400000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -1.360000e+00 ,  -1.000000e-03 ,  9.999500e-04
DataValue ,  -1.320000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -1.280000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -1.240000e+00 ,  -1.000050e-03 ,  1.000050e-03
DataValue ,  -1.200000e+00 ,  -1.000050e-03 ,  1.000000e-03
DataValue ,  -1.160000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -1.120000e+00 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -1.080000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -1.040000e+00 ,  -1.000000e-03 ,  1.000050e-03
DataValue ,  -1.000000e+00 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -9.600000e-01 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -9.200000e-01 ,  -9.999500e-04 ,  1.000000e-03
DataValue ,  -8.800000e-01 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -8.400000e-01 ,  -1.000000e-03 ,  1.000000e-03
DataValue ,  -8.000000e-01 ,  -4.140500e-06 ,  4.138500e-06
DataValue ,  -7.600000e-01 ,  -3.803500e-06 ,  3.807000e-06
DataValue ,  -7.200000e-01 ,  -3.489000e-06 ,  3.491000e-06
DataValue ,  -6.800000e-01 ,  -3.196500e-06 ,  3.195500e-06
DataValue ,  -6.400000e-01 ,  -2.901000e-06 ,  2.899500e-06
DataValue ,  -6.000000e-01 ,  -2.640500e-06 ,  2.643500e-06
DataValue ,  -5.600000e-01 ,  -2.403000e-06 ,  2.400500e-06
DataValue ,  -5.200000e-01 ,  -2.164000e-06 ,  2.159000e-06
DataValue ,  -4.800000e-01 ,  -1.938000e-06 ,  1.941000e-06
DataValue ,  -4.400000e-01 ,  -1.723000e-06 ,  1.723500e-06
DataValue ,  -4.000000e-01 ,  -1.525000e-06 ,  1.525500e-06
DataValue ,  -3.600000e-01 ,  -1.337500e-06 ,  1.337000e-06
DataValue ,  -3.200000e-01 ,  -1.159500e-06 ,  1.159000e-06
DataValue ,  -2.800000e-01 ,  -9.917500e-07 ,  9.893500e-07
DataValue ,  -2.400000e-01 ,  -8.316500e-07 ,  8.315500e-07
DataValue ,  -2.000000e-01 ,  -6.800500e-07 ,  6.796500e-07
DataValue ,  -1.600000e-01 ,  -5.360500e-07 ,  5.361500e-07
DataValue ,  -1.200000e-01 ,  -3.957500e-07 ,  3.955000e-07
DataValue ,  -8.000000e-02 ,  -2.613500e-07 ,  2.617000e-07
DataValue ,  -4.000000e-02 ,  -1.300500e-07 ,  1.299000e-07
DataValue ,  0.000000e+00 ,  3.270000e-11 ,  -3.350000e-11
