TestParameter ,Measurement.Type ,Selector-IV-sweep
TestParameter ,MainFrame
TestParameter ,Channel.Type ,SMU ,SMU
TestParameter ,Measurement.Adc.HighResolution.Mode ,AUTO
TestParameter ,Measurement.Adc.HighResolution.Coeff ,  6
Measurement ,Device ,NbO2_170nm
Measurement ,Time ,2022-06-10_14-48-46
Measurement ,  VlowMeas ,  0.5
Measurement ,  VlowMeasReal ,  0.52
Measurement ,  Repetition ,  3
Measurement ,  Rhigh ,  4.000400e+03
Measurement ,  Rlow1 ,  5.101290e+04
Measurement ,  Rlow2 ,  5.174129e+04
Measurement ,  Vth1 ,  1
Measurement ,  Vth2 ,  1
DataName ,  V1 ,  I1 ,  R1 ,  I2
Units ,  V ,  A ,  ohm ,  A
Dimension ,  202 ,  202 ,  202 ,  202
DataValue ,  0.000000e+00 ,  7.146500e-10 ,  -4.721500e-10
DataValue ,  4.000000e-02 ,  6.694000e-07 ,  -6.694000e-07
DataValue ,  8.000000e-02 ,  1.343500e-06 ,  -1.342000e-06
DataValue ,  1.200000e-01 ,  2.028000e-06 ,  -2.028000e-06
DataValue ,  1.600000e-01 ,  2.725500e-06 ,  -2.727000e-06
DataValue ,  2.000000e-01 ,  3.442500e-06 ,  -3.440500e-06
DataValue ,  2.400000e-01 ,  4.174500e-06 ,  -4.174500e-06
DataValue ,  2.800000e-01 ,  4.934500e-06 ,  -4.934500e-06
DataValue ,  3.200000e-01 ,  5.724000e-06 ,  -5.727500e-06
DataValue ,  3.600000e-01 ,  6.539500e-06 ,  -6.543500e-06
DataValue ,  4.000000e-01 ,  7.393500e-06 ,  -7.398000e-06
DataValue ,  4.400000e-01 ,  8.287500e-06 ,  -8.284500e-06
DataValue ,  4.800000e-01 ,  9.213500e-06 ,  -9.215000e-06
DataValue ,  5.200000e-01 ,  1.019350e-05 ,  -1.018550e-05
DataValue ,  5.600000e-01 ,  1.120900e-05 ,  -1.121350e-05
DataValue ,  6.000000e-01 ,  1.228000e-05 ,  -1.228000e-05
DataValue ,  6.400000e-01 ,  1.341500e-05 ,  -1.340500e-05
DataValue ,  6.800000e-01 ,  1.461500e-05 ,  -1.461000e-05
DataValue ,  7.200000e-01 ,  1.587000e-05 ,  -1.587000e-05
DataValue ,  7.600000e-01 ,  1.721500e-05 ,  -1.718500e-05
DataValue ,  8.000000e-01 ,  1.860500e-05 ,  -1.860500e-05
DataValue ,  8.400000e-01 ,  2.010500e-05 ,  -2.010000e-05
DataValue ,  8.800000e-01 ,  2.169500e-05 ,  -2.171000e-05
DataValue ,  9.200000e-01 ,  2.339500e-05 ,  -2.341000e-05
DataValue ,  9.600000e-01 ,  2.523000e-05 ,  -2.523000e-05
DataValue ,  1.000000e+00 ,  2.715500e-05 ,  -2.715500e-05
DataValue ,  1.040000e+00 ,  2.925500e-05 ,  -2.923000e-05
DataValue ,  1.080000e+00 ,  3.147500e-05 ,  -3.148500e-05
DataValue ,  1.120000e+00 ,  3.393000e-05 ,  -3.393000e-05
DataValue ,  1.160000e+00 ,  3.660500e-05 ,  -3.661500e-05
DataValue ,  1.200000e+00 ,  3.946500e-05 ,  -3.942000e-05
DataValue ,  1.240000e+00 ,  4.268500e-05 ,  -4.266000e-05
DataValue ,  1.280000e+00 ,  4.620000e-05 ,  -4.624000e-05
DataValue ,  1.320000e+00 ,  5.021000e-05 ,  -5.019500e-05
DataValue ,  1.360000e+00 ,  5.468000e-05 ,  -5.467000e-05
DataValue ,  1.400000e+00 ,  5.990000e-05 ,  -5.992500e-05
DataValue ,  1.440000e+00 ,  6.616000e-05 ,  -6.619500e-05
DataValue ,  1.480000e+00 ,  7.412500e-05 ,  -7.397500e-05
DataValue ,  1.520000e+00 ,  1.007600e-03 ,  -9.185000e-04
DataValue ,  1.560000e+00 ,  1.010850e-03 ,  -9.525000e-04
DataValue ,  1.600000e+00 ,  1.011650e-03 ,  -9.545000e-04
DataValue ,  1.640000e+00 ,  9.877000e-04 ,  -9.140000e-04
DataValue ,  1.680000e+00 ,  9.999500e-04 ,  -9.155000e-04
DataValue ,  1.720000e+00 ,  9.956500e-04 ,  -9.065000e-04
DataValue ,  1.760000e+00 ,  9.976500e-04 ,  -9.440000e-04
DataValue ,  1.800000e+00 ,  1.003350e-03 ,  -9.270000e-04
DataValue ,  1.840000e+00 ,  1.000050e-03 ,  -9.590000e-04
DataValue ,  1.880000e+00 ,  1.016350e-03 ,  -9.055000e-04
DataValue ,  1.920000e+00 ,  9.981000e-04 ,  -8.995000e-04
DataValue ,  1.960000e+00 ,  1.017000e-03 ,  -9.100000e-04
DataValue ,  2.000000e+00 ,  1.014950e-03 ,  -9.520000e-04
DataValue ,  2.040000e+00 ,  9.839000e-04 ,  -9.595000e-04
DataValue ,  2.080000e+00 ,  1.003350e-03 ,  -9.355000e-04
DataValue ,  2.120000e+00 ,  9.954000e-04 ,  -8.970000e-04
DataValue ,  2.160000e+00 ,  9.877000e-04 ,  -9.420000e-04
DataValue ,  2.200000e+00 ,  9.868500e-04 ,  -1.011000e-03
DataValue ,  2.240000e+00 ,  9.996500e-04 ,  -1.013000e-03
DataValue ,  2.280000e+00 ,  1.000250e-03 ,  -1.011500e-03
DataValue ,  2.320000e+00 ,  9.999000e-04 ,  -1.013500e-03
DataValue ,  2.360000e+00 ,  1.000050e-03 ,  -1.013500e-03
DataValue ,  2.400000e+00 ,  1.000000e-03 ,  -1.013000e-03
DataValue ,  2.440000e+00 ,  9.994500e-04 ,  -1.013000e-03
DataValue ,  2.480000e+00 ,  9.998500e-04 ,  -1.011500e-03
DataValue ,  2.520000e+00 ,  1.000200e-03 ,  -1.013000e-03
DataValue ,  2.560000e+00 ,  1.000300e-03 ,  -1.013000e-03
DataValue ,  2.600000e+00 ,  1.000300e-03 ,  -1.010000e-03
DataValue ,  2.640000e+00 ,  9.995000e-04 ,  -1.012000e-03
DataValue ,  2.680000e+00 ,  9.996000e-04 ,  -1.013000e-03
DataValue ,  2.720000e+00 ,  1.000200e-03 ,  -1.013000e-03
DataValue ,  2.760000e+00 ,  9.997500e-04 ,  -1.014000e-03
DataValue ,  2.800000e+00 ,  1.000300e-03 ,  -1.015000e-03
DataValue ,  2.840000e+00 ,  1.000750e-03 ,  -1.014500e-03
DataValue ,  2.880000e+00 ,  1.000250e-03 ,  -1.014000e-03
DataValue ,  2.920000e+00 ,  9.998500e-04 ,  -1.014500e-03
DataValue ,  2.960000e+00 ,  1.000200e-03 ,  -1.015000e-03
DataValue ,  3.000000e+00 ,  9.996500e-04 ,  -1.014500e-03
DataValue ,  3.040000e+00 ,  9.998000e-04 ,  -1.014000e-03
DataValue ,  3.080000e+00 ,  9.996000e-04 ,  -1.013500e-03
DataValue ,  3.120000e+00 ,  1.000200e-03 ,  -1.015000e-03
DataValue ,  3.160000e+00 ,  1.000350e-03 ,  -1.014500e-03
DataValue ,  3.200000e+00 ,  9.999000e-04 ,  -1.014000e-03
DataValue ,  3.240000e+00 ,  9.994500e-04 ,  -1.015500e-03
DataValue ,  3.280000e+00 ,  1.000400e-03 ,  -1.015000e-03
DataValue ,  3.320000e+00 ,  1.000650e-03 ,  -1.014500e-03
DataValue ,  3.360000e+00 ,  1.000200e-03 ,  -1.015000e-03
DataValue ,  3.400000e+00 ,  9.999000e-04 ,  -1.015500e-03
DataValue ,  3.440000e+00 ,  9.996000e-04 ,  -1.014500e-03
DataValue ,  3.480000e+00 ,  9.997500e-04 ,  -1.013500e-03
DataValue ,  3.520000e+00 ,  1.000200e-03 ,  -1.015000e-03
DataValue ,  3.560000e+00 ,  1.000150e-03 ,  -1.015000e-03
DataValue ,  3.600000e+00 ,  1.000150e-03 ,  -1.016000e-03
DataValue ,  3.640000e+00 ,  1.000200e-03 ,  -1.015500e-03
DataValue ,  3.680000e+00 ,  1.000200e-03 ,  -1.014500e-03
DataValue ,  3.720000e+00 ,  1.000600e-03 ,  -1.014000e-03
DataValue ,  3.760000e+00 ,  1.000050e-03 ,  -1.015000e-03
DataValue ,  3.800000e+00 ,  9.999500e-04 ,  -1.016000e-03
DataValue ,  3.840000e+00 ,  9.998500e-04 ,  -1.016000e-03
DataValue ,  3.880000e+00 ,  9.999000e-04 ,  -1.016000e-03
DataValue ,  3.920000e+00 ,  1.000450e-03 ,  -1.016000e-03
DataValue ,  3.960000e+00 ,  1.000200e-03 ,  -1.016000e-03
DataValue ,  4.000000e+00 ,  1.000200e-03 ,  -1.015000e-03
DataValue ,  4.000000e+00 ,  9.999000e-04 ,  -1.015500e-03
DataValue ,  3.960000e+00 ,  1.000150e-03 ,  -1.016000e-03
DataValue ,  3.920000e+00 ,  9.999000e-04 ,  -1.016000e-03
DataValue ,  3.880000e+00 ,  9.998000e-04 ,  -1.015000e-03
DataValue ,  3.840000e+00 ,  1.000500e-03 ,  -1.017500e-03
DataValue ,  3.800000e+00 ,  9.999000e-04 ,  -1.015000e-03
DataValue ,  3.760000e+00 ,  1.000050e-03 ,  -1.016000e-03
DataValue ,  3.720000e+00 ,  9.999000e-04 ,  -1.016000e-03
DataValue ,  3.680000e+00 ,  1.000450e-03 ,  -1.015500e-03
DataValue ,  3.640000e+00 ,  1.000300e-03 ,  -1.016000e-03
DataValue ,  3.600000e+00 ,  9.999000e-04 ,  -1.016500e-03
DataValue ,  3.560000e+00 ,  1.000400e-03 ,  -1.017000e-03
DataValue ,  3.520000e+00 ,  9.995000e-04 ,  -1.016000e-03
DataValue ,  3.480000e+00 ,  1.000250e-03 ,  -1.017000e-03
DataValue ,  3.440000e+00 ,  9.999000e-04 ,  -1.016500e-03
DataValue ,  3.400000e+00 ,  1.000300e-03 ,  -1.016000e-03
DataValue ,  3.360000e+00 ,  1.000750e-03 ,  -1.016000e-03
DataValue ,  3.320000e+00 ,  9.995000e-04 ,  -1.017000e-03
DataValue ,  3.280000e+00 ,  1.000100e-03 ,  -1.016000e-03
DataValue ,  3.240000e+00 ,  9.998500e-04 ,  -1.016500e-03
DataValue ,  3.200000e+00 ,  1.000050e-03 ,  -1.016000e-03
DataValue ,  3.160000e+00 ,  1.000150e-03 ,  -1.016500e-03
DataValue ,  3.120000e+00 ,  9.998000e-04 ,  -1.016000e-03
DataValue ,  3.080000e+00 ,  9.998500e-04 ,  -1.014500e-03
DataValue ,  3.040000e+00 ,  1.000500e-03 ,  -1.016500e-03
DataValue ,  3.000000e+00 ,  9.999500e-04 ,  -1.017000e-03
DataValue ,  2.960000e+00 ,  1.000200e-03 ,  -1.016500e-03
DataValue ,  2.920000e+00 ,  9.998500e-04 ,  -1.015000e-03
DataValue ,  2.880000e+00 ,  1.000200e-03 ,  -1.015000e-03
DataValue ,  2.840000e+00 ,  9.999500e-04 ,  -1.016000e-03
DataValue ,  2.800000e+00 ,  1.000800e-03 ,  -1.016000e-03
DataValue ,  2.760000e+00 ,  1.000550e-03 ,  -1.016000e-03
DataValue ,  2.720000e+00 ,  9.997500e-04 ,  -1.016500e-03
DataValue ,  2.680000e+00 ,  9.997000e-04 ,  -1.016000e-03
DataValue ,  2.640000e+00 ,  1.000500e-03 ,  -1.016500e-03
DataValue ,  2.600000e+00 ,  1.000100e-03 ,  -1.017500e-03
DataValue ,  2.560000e+00 ,  9.996000e-04 ,  -1.017500e-03
DataValue ,  2.520000e+00 ,  9.999000e-04 ,  -1.017500e-03
DataValue ,  2.480000e+00 ,  1.000200e-03 ,  -1.018000e-03
DataValue ,  2.440000e+00 ,  1.000150e-03 ,  -1.018500e-03
DataValue ,  2.400000e+00 ,  1.000050e-03 ,  -1.018000e-03
DataValue ,  2.360000e+00 ,  1.000300e-03 ,  -1.018500e-03
DataValue ,  2.320000e+00 ,  1.000100e-03 ,  -1.016500e-03
DataValue ,  2.280000e+00 ,  9.997500e-04 ,  -1.017500e-03
DataValue ,  2.240000e+00 ,  1.000450e-03 ,  -1.018500e-03
DataValue ,  2.200000e+00 ,  1.001100e-03 ,  -1.019000e-03
DataValue ,  2.160000e+00 ,  9.997500e-04 ,  -1.016000e-03
DataValue ,  2.120000e+00 ,  1.000150e-03 ,  -1.017500e-03
DataValue ,  2.080000e+00 ,  1.000350e-03 ,  -1.016000e-03
DataValue ,  2.040000e+00 ,  9.997000e-04 ,  -1.018500e-03
DataValue ,  2.000000e+00 ,  1.000150e-03 ,  -1.016500e-03
DataValue ,  1.960000e+00 ,  9.998000e-04 ,  -1.016000e-03
DataValue ,  1.920000e+00 ,  1.000050e-03 ,  -1.017500e-03
DataValue ,  1.880000e+00 ,  1.000050e-03 ,  -1.017000e-03
DataValue ,  1.840000e+00 ,  1.000050e-03 ,  -1.017000e-03
DataValue ,  1.800000e+00 ,  1.000350e-03 ,  -1.017500e-03
DataValue ,  1.760000e+00 ,  1.000300e-03 ,  -1.017500e-03
DataValue ,  1.720000e+00 ,  1.000650e-03 ,  -1.016000e-03
DataValue ,  1.680000e+00 ,  1.000100e-03 ,  -1.017500e-03
DataValue ,  1.640000e+00 ,  1.000250e-03 ,  -1.017500e-03
DataValue ,  1.600000e+00 ,  9.998500e-04 ,  -1.017500e-03
DataValue ,  1.560000e+00 ,  1.000500e-03 ,  -1.017500e-03
DataValue ,  1.520000e+00 ,  1.000600e-03 ,  -1.016500e-03
DataValue ,  1.480000e+00 ,  9.997500e-04 ,  -1.016500e-03
DataValue ,  1.440000e+00 ,  1.000450e-03 ,  -1.016500e-03
DataValue ,  1.400000e+00 ,  1.000100e-03 ,  -1.017500e-03
DataValue ,  1.360000e+00 ,  1.000050e-03 ,  -1.016500e-03
DataValue ,  1.320000e+00 ,  9.998500e-04 ,  -1.016000e-03
DataValue ,  1.280000e+00 ,  9.999500e-04 ,  -1.017500e-03
DataValue ,  1.240000e+00 ,  9.998000e-04 ,  -1.016500e-03
DataValue ,  1.200000e+00 ,  7.979500e-04 ,  -3.904000e-05
DataValue ,  1.160000e+00 ,  3.616000e-05 ,  -3.616000e-05
DataValue ,  1.120000e+00 ,  3.355000e-05 ,  -3.354500e-05
DataValue ,  1.080000e+00 ,  3.111000e-05 ,  -3.112500e-05
DataValue ,  1.040000e+00 ,  2.890500e-05 ,  -2.889500e-05
DataValue ,  1.000000e+00 ,  2.684500e-05 ,  -2.685000e-05
DataValue ,  9.600000e-01 ,  2.491000e-05 ,  -2.492000e-05
DataValue ,  9.200000e-01 ,  2.309000e-05 ,  -2.309500e-05
DataValue ,  8.800000e-01 ,  2.142000e-05 ,  -2.141500e-05
DataValue ,  8.400000e-01 ,  1.984500e-05 ,  -1.984500e-05
DataValue ,  8.000000e-01 ,  1.837000e-05 ,  -1.838500e-05
DataValue ,  7.600000e-01 ,  1.698500e-05 ,  -1.697500e-05
DataValue ,  7.200000e-01 ,  1.566500e-05 ,  -1.566500e-05
DataValue ,  6.800000e-01 ,  1.443500e-05 ,  -1.442000e-05
DataValue ,  6.400000e-01 ,  1.325000e-05 ,  -1.324000e-05
DataValue ,  6.000000e-01 ,  1.212000e-05 ,  -1.212000e-05
DataValue ,  5.600000e-01 ,  1.107500e-05 ,  -1.106500e-05
DataValue ,  5.200000e-01 ,  1.005000e-05 ,  -1.005000e-05
DataValue ,  4.800000e-01 ,  9.084500e-06 ,  -9.093500e-06
DataValue ,  4.400000e-01 ,  8.173500e-06 ,  -8.169500e-06
DataValue ,  4.000000e-01 ,  7.290500e-06 ,  -7.287500e-06
DataValue ,  3.600000e-01 ,  6.439000e-06 ,  -6.446000e-06
DataValue ,  3.200000e-01 ,  5.641000e-06 ,  -5.638000e-06
DataValue ,  2.800000e-01 ,  4.861000e-06 ,  -4.861000e-06
DataValue ,  2.400000e-01 ,  4.111500e-06 ,  -4.113000e-06
DataValue ,  2.000000e-01 ,  3.387500e-06 ,  -3.387500e-06
DataValue ,  1.600000e-01 ,  2.684000e-06 ,  -2.681000e-06
DataValue ,  1.200000e-01 ,  1.997000e-06 ,  -1.997500e-06
DataValue ,  8.000000e-02 ,  1.323500e-06 ,  -1.322500e-06
DataValue ,  4.000000e-02 ,  6.590500e-07 ,  -6.585500e-07
DataValue ,  0.000000e+00 ,  3.916500e-10 ,  -5.935000e-10
